bear,video,frame,body_length,limb_length,num_feet_down,num_rearfeet_down,L1_leg_down,L1_leg_loc,R1_leg_down,R1_leg_loc,L2_leg_down,L2_leg_loc,R2_leg_down,R2_leg_loc,L3_leg_down,L3_leg_loc,R3_leg_down,R3_leg_loc,L4_leg_down,L4_leg_loc,R4_leg_down,R4_leg_loc,head_pos,center_pos,COM_dist,COM_speed,tail_pos
Bear16,1,287,305.7624077613205,34.33427587702994,5,1,1,"(1359, 1164)",0,0,1,"(1254, 1272)",1,"(1395, 1353)",1,"(1203, 1326)",1,"(1311, 1449)",1,"(1089, 1479)",0,0,"(1509, 1098)","(1326, 1293)",0.0,0.0,"(1116, 1500)"
Bear16,1,288,305.7624077613205,34.33427587702994,5,2,1,"(1359, 1164)",0,0,1,"(1254, 1272)",1,"(1395, 1353)",1,"(1203, 1326)",1,"(1311, 1449)",1,"(1089, 1479)",1,"(1155, 1539)","(1509, 1098)","(1326, 1293)",0.0,0.0,"(1116, 1500)"
Bear16,1,289,305.7624077613205,34.33427587702994,5,2,1,"(1359, 1164)",0,0,1,"(1254, 1272)",1,"(1395, 1353)",1,"(1203, 1326)",1,"(1311, 1449)",1,"(1089, 1479)",1,"(1155, 1539)","(1509, 1098)","(1326, 1293)",0.0,0.0,"(1116, 1500)"
Bear16,1,290,305.7624077613205,34.33427587702994,5,2,1,"(1359, 1164)",1,"(1470, 1242)",0,0,1,"(1395, 1353)",1,"(1203, 1326)",1,"(1311, 1449)",1,"(1089, 1479)",1,"(1155, 1539)","(1518, 1101)","(1326, 1293)",0.0,0.0,"(1116, 1500)"
Bear16,1,291,305.7624077613205,34.33427587702994,5,2,1,"(1359, 1164)",1,"(1470, 1242)",0,0,1,"(1395, 1353)",1,"(1203, 1326)",1,"(1311, 1449)",1,"(1089, 1479)",1,"(1158, 1527)","(1518, 1101)","(1326, 1293)",12.88691196524598,644.3455982622991,"(1116, 1500)"
Bear16,1,292,305.7624077613205,34.33427587702994,5,2,1,"(1359, 1164)",1,"(1470, 1242)",0,0,1,"(1395, 1353)",1,"(1203, 1326)",1,"(1311, 1449)",1,"(1089, 1479)",1,"(1158, 1527)","(1518, 1101)","(1344, 1278)",0.0,0.0,"(1116, 1500)"
Bear16,1,293,305.7624077613205,34.33427587702994,5,1,1,"(1359, 1164)",1,"(1470, 1242)",0,0,1,"(1401, 1347)",1,"(1203, 1326)",1,"(1311, 1449)",0,0,1,"(1158, 1527)","(1518, 1101)","(1344, 1278)",0.0,0.0,"(1146, 1485)"
Bear16,1,294,305.7624077613205,34.33427587702994,5,1,1,"(1359, 1164)",1,"(1470, 1242)",0,0,1,"(1401, 1347)",1,"(1203, 1326)",1,"(1317, 1449)",0,0,1,"(1158, 1527)","(1536, 1101)","(1344, 1278)",0.0,0.0,"(1146, 1485)"
Bear16,1,295,305.7624077613205,34.33427587702994,5,1,1,"(1359, 1164)",1,"(1470, 1242)",0,0,1,"(1401, 1347)",1,"(1227, 1311)",1,"(1317, 1449)",0,0,1,"(1179, 1527)","(1536, 1101)","(1344, 1278)",0.0,0.0,"(1146, 1485)"
Bear16,1,296,305.7624077613205,34.33427587702994,5,1,1,"(1359, 1164)",1,"(1470, 1242)",0,0,1,"(1401, 1347)",1,"(1227, 1311)",1,"(1317, 1449)",0,0,1,"(1179, 1527)","(1536, 1101)","(1344, 1278)",11.06853648862396,553.426824431198,"(1146, 1485)"
Bear16,1,297,305.7624077613205,34.33427587702994,4,1,1,"(1359, 1164)",1,"(1470, 1242)",0,0,1,"(1401, 1347)",1,"(1227, 1311)",0,0,0,0,1,"(1179, 1527)","(1536, 1101)","(1362, 1269)",0.0,0.0,"(1146, 1485)"
Bear16,1,298,305.7624077613205,34.33427587702994,4,1,1,"(1359, 1164)",1,"(1470, 1242)",0,0,1,"(1401, 1347)",1,"(1227, 1311)",0,0,0,0,1,"(1179, 1527)","(1536, 1101)","(1362, 1269)",0.0,0.0,"(1146, 1485)"
Bear16,1,299,305.7624077613205,34.33427587702994,4,1,1,"(1359, 1164)",1,"(1470, 1245)",0,0,1,"(1401, 1347)",1,"(1227, 1311)",0,0,0,0,1,"(1179, 1527)","(1536, 1101)","(1362, 1269)",0.0,0.0,"(1146, 1485)"
Bear16,1,300,305.7624077613205,34.33427587702994,4,1,1,"(1359, 1164)",1,"(1470, 1245)",0,0,1,"(1401, 1347)",1,"(1227, 1311)",0,0,0,0,1,"(1179, 1527)","(1554, 1092)","(1362, 1269)",0.0,0.0,"(1146, 1485)"
Bear16,1,301,305.7624077613205,34.33427587702994,4,1,1,"(1359, 1164)",1,"(1470, 1245)",0,0,1,"(1401, 1347)",1,"(1227, 1311)",0,0,0,0,1,"(1179, 1527)","(1554, 1092)","(1362, 1269)",0.0,0.0,"(1158, 1476)"
Bear16,1,302,305.7624077613205,34.33427587702994,4,1,1,"(1359, 1164)",1,"(1470, 1245)",0,0,1,"(1413, 1329)",1,"(1227, 1311)",0,0,0,0,1,"(1179, 1527)","(1554, 1092)","(1362, 1269)",0.0,0.0,"(1158, 1476)"
Bear16,1,303,305.7624077613205,34.33427587702994,4,1,1,"(1359, 1164)",1,"(1470, 1245)",0,0,1,"(1413, 1329)",1,"(1227, 1311)",0,0,0,0,1,"(1179, 1497)","(1554, 1092)","(1362, 1269)",0.0,0.0,"(1158, 1476)"
Bear16,1,304,305.7624077613205,34.33427587702994,4,1,1,"(1359, 1164)",1,"(1470, 1245)",0,0,1,"(1413, 1329)",1,"(1227, 1311)",0,0,0,0,1,"(1179, 1497)","(1554, 1092)","(1362, 1269)",0.0,0.0,"(1158, 1476)"
Bear16,1,305,305.7624077613205,34.33427587702994,4,1,1,"(1359, 1164)",1,"(1470, 1245)",0,0,1,"(1413, 1329)",1,"(1227, 1311)",0,0,0,0,1,"(1179, 1497)","(1554, 1092)","(1362, 1269)",28.001428534987284,1400.0714267493643,"(1158, 1476)"
Bear16,1,306,305.7624077613205,34.33427587702994,4,1,1,"(1359, 1164)",1,"(1470, 1245)",0,0,1,"(1413, 1329)",1,"(1227, 1311)",0,0,0,0,1,"(1179, 1497)","(1554, 1092)","(1398, 1233)",0.0,0.0,"(1158, 1476)"
Bear16,1,307,305.7624077613205,34.33427587702994,4,1,1,"(1359, 1164)",1,"(1470, 1245)",0,0,1,"(1413, 1329)",1,"(1227, 1311)",0,0,0,0,1,"(1179, 1497)","(1557, 1080)","(1398, 1233)",0.0,0.0,"(1158, 1476)"
Bear16,1,308,305.7624077613205,34.33427587702994,5,1,1,"(1359, 1164)",1,"(1470, 1245)",1,"(1350, 1185)",1,"(1413, 1329)",1,"(1227, 1311)",0,0,0,0,1,"(1179, 1497)","(1557, 1080)","(1398, 1233)",0.0,0.0,"(1158, 1476)"
Bear16,1,309,305.7624077613205,34.33427587702994,5,1,1,"(1359, 1164)",1,"(1470, 1245)",1,"(1350, 1185)",1,"(1413, 1329)",1,"(1227, 1311)",0,0,0,0,1,"(1179, 1497)","(1557, 1080)","(1398, 1233)",0.0,0.0,"(1158, 1476)"
Bear16,1,310,305.7624077613205,34.33427587702994,5,1,1,"(1359, 1164)",1,"(1470, 1245)",1,"(1350, 1185)",1,"(1413, 1329)",1,"(1227, 1311)",0,0,0,0,1,"(1182, 1500)","(1557, 1080)","(1398, 1233)",0.0,0.0,"(1158, 1476)"
Bear16,1,311,305.7624077613205,34.33427587702994,5,1,1,"(1359, 1164)",1,"(1470, 1245)",1,"(1350, 1185)",1,"(1413, 1329)",1,"(1227, 1311)",0,0,0,0,1,"(1182, 1500)","(1557, 1080)","(1398, 1233)",0.0,0.0,"(1158, 1476)"
Bear16,1,312,305.7624077613205,34.33427587702994,5,1,1,"(1359, 1164)",1,"(1470, 1245)",1,"(1350, 1185)",1,"(1413, 1329)",1,"(1227, 1311)",0,0,0,0,1,"(1182, 1500)","(1557, 1080)","(1398, 1233)",0.0,0.0,"(1158, 1476)"
Bear16,1,313,305.7624077613205,34.33427587702994,5,1,1,"(1359, 1164)",1,"(1476, 1245)",1,"(1350, 1185)",1,"(1413, 1329)",1,"(1227, 1311)",0,0,0,0,1,"(1182, 1500)","(1557, 1080)","(1398, 1233)",0.0,0.0,"(1158, 1476)"
Bear16,1,314,305.7624077613205,34.33427587702994,5,2,1,"(1359, 1164)",1,"(1476, 1245)",1,"(1350, 1185)",1,"(1413, 1329)",1,"(1227, 1311)",0,0,1,"(1158, 1434)",1,"(1182, 1500)","(1557, 1080)","(1398, 1233)",0.0,0.0,"(1158, 1476)"
Bear16,1,315,305.7624077613205,34.33427587702994,6,2,1,"(1359, 1164)",1,"(1476, 1245)",1,"(1350, 1185)",1,"(1413, 1329)",1,"(1227, 1311)",1,"(1392, 1374)",1,"(1158, 1434)",1,"(1182, 1500)","(1557, 1080)","(1398, 1233)",0.0,0.0,"(1158, 1476)"
Bear16,1,316,305.7624077613205,34.33427587702994,6,2,1,"(1359, 1164)",1,"(1476, 1245)",1,"(1350, 1185)",1,"(1419, 1317)",1,"(1227, 1311)",1,"(1392, 1374)",1,"(1158, 1434)",1,"(1182, 1500)","(1572, 1080)","(1398, 1233)",0.0,0.0,"(1158, 1476)"
Bear16,1,317,305.7624077613205,34.33427587702994,6,2,1,"(1359, 1164)",1,"(1476, 1245)",1,"(1347, 1188)",1,"(1419, 1317)",1,"(1227, 1311)",1,"(1392, 1374)",1,"(1158, 1434)",1,"(1182, 1500)","(1572, 1080)","(1398, 1233)",0.0,0.0,"(1158, 1476)"
Bear16,1,318,305.7624077613205,34.33427587702994,6,2,1,"(1359, 1164)",1,"(1476, 1245)",1,"(1347, 1188)",1,"(1419, 1317)",1,"(1227, 1311)",1,"(1392, 1374)",1,"(1158, 1434)",1,"(1182, 1500)","(1572, 1080)","(1398, 1233)",0.0,0.0,"(1158, 1476)"
Bear16,1,319,305.7624077613205,34.33427587702994,6,2,1,"(1359, 1164)",1,"(1476, 1245)",1,"(1347, 1188)",1,"(1419, 1317)",1,"(1227, 1311)",1,"(1392, 1374)",1,"(1158, 1434)",1,"(1182, 1500)","(1572, 1080)","(1398, 1233)",0.0,0.0,"(1158, 1476)"
Bear16,1,320,305.7624077613205,34.33427587702994,6,2,1,"(1359, 1164)",1,"(1476, 1245)",1,"(1347, 1188)",1,"(1419, 1317)",1,"(1227, 1311)",1,"(1392, 1374)",1,"(1158, 1434)",1,"(1182, 1500)","(1572, 1080)","(1398, 1233)",0.0,0.0,"(1158, 1476)"
Bear16,1,321,305.7624077613205,34.33427587702994,5,2,1,"(1371, 1158)",1,"(1476, 1245)",1,"(1347, 1188)",1,"(1419, 1317)",0,0,1,"(1392, 1374)",1,"(1158, 1434)",1,"(1182, 1500)","(1572, 1080)","(1398, 1233)",0.0,0.0,"(1158, 1476)"
Bear16,1,322,305.7624077613205,34.33427587702994,5,2,1,"(1371, 1158)",1,"(1476, 1245)",1,"(1347, 1188)",1,"(1419, 1317)",0,0,1,"(1392, 1374)",1,"(1158, 1434)",1,"(1182, 1500)","(1572, 1080)","(1398, 1233)",0.0,0.0,"(1158, 1476)"
Bear16,1,323,305.7624077613205,34.33427587702994,5,2,1,"(1371, 1158)",1,"(1476, 1245)",1,"(1347, 1188)",1,"(1419, 1317)",0,0,1,"(1392, 1374)",1,"(1158, 1434)",1,"(1182, 1500)","(1572, 1080)","(1398, 1233)",0.0,0.0,"(1158, 1476)"
Bear16,1,324,305.7624077613205,34.33427587702994,5,1,1,"(1371, 1158)",1,"(1485, 1245)",1,"(1347, 1188)",1,"(1419, 1317)",0,0,1,"(1392, 1374)",1,"(1158, 1434)",0,0,"(1584, 1071)","(1398, 1233)",0.0,0.0,"(1158, 1476)"
Bear16,1,325,305.7624077613205,34.33427587702994,5,1,1,"(1371, 1158)",1,"(1485, 1245)",1,"(1347, 1188)",1,"(1419, 1317)",0,0,1,"(1392, 1374)",1,"(1158, 1434)",0,0,"(1584, 1071)","(1398, 1233)",0.0,0.0,"(1179, 1461)"
Bear16,1,326,305.7624077613205,34.33427587702994,5,1,1,"(1371, 1158)",1,"(1485, 1245)",1,"(1347, 1188)",1,"(1419, 1317)",0,0,1,"(1392, 1374)",1,"(1158, 1434)",0,0,"(1584, 1071)","(1398, 1233)",0.0,0.0,"(1179, 1461)"
Bear16,1,327,305.7624077613205,34.33427587702994,5,1,1,"(1371, 1158)",1,"(1485, 1245)",1,"(1347, 1188)",1,"(1431, 1311)",0,0,1,"(1392, 1374)",1,"(1158, 1434)",0,0,"(1584, 1071)","(1398, 1233)",0.0,0.0,"(1179, 1461)"
Bear16,1,328,305.7624077613205,34.33427587702994,5,1,1,"(1371, 1158)",1,"(1485, 1245)",1,"(1347, 1188)",1,"(1431, 1311)",0,0,1,"(1392, 1374)",1,"(1158, 1434)",0,0,"(1584, 1071)","(1398, 1233)",0.0,0.0,"(1179, 1461)"
Bear16,1,329,305.7624077613205,34.33427587702994,5,1,1,"(1371, 1158)",1,"(1494, 1233)",1,"(1347, 1188)",1,"(1431, 1311)",0,0,1,"(1392, 1374)",1,"(1158, 1434)",0,0,"(1584, 1071)","(1398, 1233)",0.0,0.0,"(1179, 1461)"
Bear16,1,330,305.7624077613205,34.33427587702994,5,1,1,"(1371, 1158)",1,"(1494, 1233)",1,"(1347, 1188)",1,"(1431, 1311)",0,0,1,"(1392, 1374)",1,"(1158, 1434)",0,0,"(1584, 1071)","(1398, 1233)",0.0,0.0,"(1200, 1437)"
Bear16,1,331,305.7624077613205,34.33427587702994,5,1,1,"(1371, 1158)",1,"(1494, 1233)",1,"(1347, 1188)",1,"(1431, 1311)",0,0,1,"(1392, 1374)",1,"(1158, 1434)",0,0,"(1584, 1071)","(1398, 1233)",0.0,0.0,"(1200, 1437)"
Bear16,1,332,305.7624077613205,34.33427587702994,6,1,1,"(1371, 1158)",1,"(1494, 1233)",1,"(1347, 1188)",1,"(1431, 1311)",1,"(1296, 1227)",1,"(1392, 1374)",1,"(1158, 1434)",0,0,"(1572, 1050)","(1398, 1233)",0.0,0.0,"(1200, 1437)"
Bear16,1,333,305.7624077613205,34.33427587702994,6,1,1,"(1371, 1158)",1,"(1494, 1233)",1,"(1347, 1188)",1,"(1431, 1311)",1,"(1296, 1227)",1,"(1392, 1374)",1,"(1185, 1413)",0,0,"(1572, 1050)","(1398, 1233)",0.0,0.0,"(1200, 1437)"
Bear16,1,334,305.7624077613205,34.33427587702994,6,1,1,"(1371, 1158)",1,"(1494, 1233)",1,"(1347, 1188)",1,"(1431, 1311)",1,"(1296, 1227)",1,"(1392, 1374)",1,"(1185, 1413)",0,0,"(1572, 1050)","(1398, 1233)",0.0,0.0,"(1200, 1437)"
Bear16,1,335,305.7624077613205,34.33427587702994,6,1,1,"(1374, 1152)",1,"(1494, 1233)",1,"(1347, 1188)",1,"(1431, 1311)",1,"(1296, 1227)",1,"(1392, 1374)",1,"(1185, 1413)",0,0,"(1572, 1050)","(1398, 1233)",18.667619023324853,933.3809511662427,"(1200, 1437)"
Bear16,1,336,305.7624077613205,34.33427587702994,6,1,1,"(1374, 1152)",1,"(1494, 1233)",1,"(1347, 1188)",1,"(1431, 1311)",1,"(1296, 1227)",1,"(1392, 1374)",1,"(1185, 1413)",0,0,"(1572, 1050)","(1422, 1209)",0.0,0.0,"(1200, 1437)"
Bear16,1,337,305.7624077613205,34.33427587702994,6,1,1,"(1374, 1152)",1,"(1500, 1227)",1,"(1347, 1188)",1,"(1431, 1311)",1,"(1296, 1227)",1,"(1392, 1374)",1,"(1185, 1413)",0,0,"(1572, 1050)","(1422, 1209)",0.0,0.0,"(1200, 1437)"
Bear16,1,338,305.7624077613205,34.33427587702994,6,1,1,"(1374, 1152)",1,"(1500, 1227)",1,"(1347, 1188)",1,"(1431, 1311)",1,"(1296, 1227)",1,"(1392, 1374)",1,"(1185, 1413)",0,0,"(1572, 1050)","(1422, 1209)",0.0,0.0,"(1200, 1437)"
Bear16,1,339,305.7624077613205,34.33427587702994,6,1,1,"(1374, 1152)",1,"(1500, 1227)",1,"(1347, 1188)",1,"(1431, 1311)",1,"(1296, 1227)",1,"(1392, 1374)",1,"(1185, 1413)",0,0,"(1572, 1050)","(1422, 1209)",0.0,0.0,"(1200, 1437)"
Bear16,1,340,305.7624077613205,34.33427587702994,6,1,1,"(1374, 1152)",1,"(1500, 1227)",1,"(1368, 1164)",1,"(1431, 1311)",1,"(1296, 1227)",1,"(1392, 1374)",1,"(1185, 1413)",0,0,"(1578, 1035)","(1422, 1209)",0.0,0.0,"(1200, 1437)"
Bear16,1,341,305.7624077613205,34.33427587702994,5,1,1,"(1374, 1152)",1,"(1500, 1227)",1,"(1368, 1164)",0,0,1,"(1296, 1227)",1,"(1392, 1374)",1,"(1179, 1413)",0,0,"(1578, 1035)","(1422, 1209)",0.0,0.0,"(1200, 1437)"
Bear16,1,342,305.7624077613205,34.33427587702994,5,1,1,"(1374, 1152)",1,"(1500, 1227)",1,"(1368, 1164)",0,0,1,"(1296, 1227)",1,"(1392, 1374)",1,"(1179, 1413)",0,0,"(1578, 1035)","(1422, 1209)",0.0,0.0,"(1200, 1437)"
Bear16,1,343,305.7624077613205,34.33427587702994,5,1,1,"(1374, 1152)",1,"(1500, 1227)",1,"(1368, 1164)",0,0,1,"(1296, 1227)",1,"(1392, 1374)",1,"(1179, 1413)",0,0,"(1578, 1035)","(1422, 1209)",0.0,0.0,"(1200, 1437)"
Bear16,1,344,305.7624077613205,34.33427587702994,5,1,1,"(1374, 1152)",1,"(1500, 1227)",1,"(1368, 1164)",0,0,1,"(1296, 1227)",1,"(1392, 1374)",1,"(1179, 1413)",0,0,"(1578, 1035)","(1422, 1209)",0.0,0.0,"(1200, 1437)"
Bear16,1,345,305.7624077613205,34.33427587702994,5,1,1,"(1374, 1152)",1,"(1500, 1227)",1,"(1368, 1164)",0,0,1,"(1296, 1227)",1,"(1392, 1374)",1,"(1179, 1413)",0,0,"(1578, 1035)","(1422, 1209)",0.0,0.0,"(1200, 1437)"
Bear16,1,346,305.7624077613205,34.33427587702994,5,1,1,"(1374, 1152)",1,"(1500, 1227)",1,"(1368, 1164)",0,0,1,"(1296, 1227)",1,"(1392, 1374)",1,"(1179, 1413)",0,0,"(1578, 1035)","(1422, 1209)",0.0,0.0,"(1200, 1437)"
Bear16,1,347,305.7624077613205,34.33427587702994,5,1,1,"(1374, 1152)",1,"(1500, 1227)",1,"(1368, 1164)",0,0,1,"(1296, 1227)",1,"(1392, 1374)",1,"(1179, 1413)",0,0,"(1578, 1035)","(1422, 1209)",0.0,0.0,"(1200, 1437)"
Bear16,1,348,305.7624077613205,34.33427587702994,5,1,1,"(1374, 1152)",1,"(1500, 1227)",1,"(1368, 1164)",0,0,1,"(1296, 1227)",1,"(1395, 1368)",1,"(1179, 1413)",0,0,"(1578, 1035)","(1422, 1209)",0.0,0.0,"(1200, 1437)"
Bear16,1,349,305.7624077613205,34.33427587702994,5,1,1,"(1374, 1152)",1,"(1500, 1227)",1,"(1368, 1164)",0,0,1,"(1296, 1227)",1,"(1395, 1368)",1,"(1179, 1413)",0,0,"(1578, 1035)","(1422, 1209)",0.0,0.0,"(1200, 1437)"
Bear16,1,350,305.7624077613205,34.33427587702994,5,1,1,"(1374, 1152)",1,"(1500, 1227)",1,"(1368, 1164)",0,0,1,"(1296, 1227)",1,"(1395, 1368)",1,"(1179, 1413)",0,0,"(1578, 1035)","(1422, 1209)",0.0,0.0,"(1200, 1437)"
Bear16,1,351,305.7624077613205,34.33427587702994,5,1,1,"(1374, 1152)",1,"(1500, 1227)",1,"(1368, 1164)",0,0,1,"(1296, 1227)",1,"(1395, 1368)",1,"(1179, 1413)",0,0,"(1578, 1035)","(1422, 1209)",0.0,0.0,"(1200, 1437)"
Bear16,1,352,305.7624077613205,34.33427587702994,5,1,1,"(1374, 1152)",1,"(1500, 1227)",1,"(1368, 1164)",0,0,1,"(1296, 1227)",1,"(1395, 1368)",1,"(1179, 1413)",0,0,"(1578, 1035)","(1422, 1209)",0.0,0.0,"(1200, 1437)"
Bear16,1,353,305.7624077613205,34.33427587702994,5,1,1,"(1374, 1152)",1,"(1518, 1215)",1,"(1368, 1164)",0,0,1,"(1296, 1227)",1,"(1395, 1368)",1,"(1179, 1413)",0,0,"(1563, 1020)","(1422, 1209)",0.0,0.0,"(1200, 1437)"
Bear16,1,354,305.7624077613205,34.33427587702994,5,2,1,"(1374, 1152)",1,"(1518, 1215)",1,"(1368, 1164)",0,0,1,"(1296, 1227)",1,"(1395, 1368)",1,"(1179, 1413)",1,"(1242, 1449)","(1563, 1020)","(1422, 1209)",5.949159604515583,297.4579802257792,"(1200, 1437)"
Bear16,1,355,305.7624077613205,34.33427587702994,5,2,1,"(1374, 1152)",1,"(1518, 1215)",1,"(1368, 1164)",0,0,1,"(1296, 1227)",1,"(1395, 1368)",1,"(1179, 1413)",1,"(1242, 1449)","(1563, 1020)","(1431, 1203)",0.0,0.0,"(1200, 1437)"
Bear16,1,356,305.7624077613205,34.33427587702994,5,2,1,"(1374, 1152)",1,"(1518, 1215)",1,"(1368, 1164)",0,0,1,"(1296, 1227)",1,"(1395, 1368)",1,"(1179, 1413)",1,"(1242, 1449)","(1563, 1020)","(1431, 1203)",0.0,0.0,"(1200, 1437)"
Bear16,1,357,305.7624077613205,34.33427587702994,5,2,1,"(1374, 1152)",1,"(1518, 1215)",1,"(1368, 1164)",0,0,1,"(1296, 1227)",1,"(1395, 1368)",1,"(1179, 1413)",1,"(1242, 1449)","(1563, 1020)","(1431, 1203)",0.0,0.0,"(1200, 1437)"
Bear16,1,358,305.7624077613205,34.33427587702994,5,2,1,"(1374, 1152)",1,"(1518, 1215)",1,"(1368, 1164)",0,0,1,"(1296, 1227)",1,"(1395, 1368)",1,"(1179, 1395)",1,"(1242, 1449)","(1563, 1020)","(1431, 1203)",0.0,0.0,"(1200, 1428)"
Bear16,1,359,305.7624077613205,34.33427587702994,5,2,1,"(1380, 1140)",1,"(1518, 1215)",1,"(1368, 1164)",0,0,1,"(1296, 1227)",1,"(1395, 1368)",1,"(1179, 1395)",1,"(1242, 1449)","(1542, 1014)","(1431, 1203)",0.0,0.0,"(1200, 1428)"
Bear16,1,360,305.7624077613205,34.33427587702994,6,2,1,"(1380, 1140)",1,"(1518, 1215)",1,"(1368, 1164)",1,"(1503, 1254)",1,"(1296, 1227)",1,"(1395, 1368)",1,"(1179, 1395)",1,"(1242, 1449)","(1542, 1014)","(1431, 1203)",0.0,0.0,"(1200, 1428)"
Bear16,1,361,305.7624077613205,34.33427587702994,6,2,1,"(1380, 1140)",1,"(1518, 1215)",1,"(1368, 1164)",1,"(1503, 1254)",1,"(1296, 1227)",1,"(1395, 1368)",1,"(1179, 1395)",1,"(1242, 1449)","(1542, 1014)","(1431, 1203)",0.0,0.0,"(1200, 1428)"
Bear16,1,362,305.7624077613205,34.33427587702994,6,2,1,"(1380, 1140)",1,"(1518, 1215)",1,"(1368, 1164)",1,"(1503, 1254)",1,"(1296, 1227)",1,"(1395, 1368)",1,"(1179, 1395)",1,"(1242, 1449)","(1542, 1014)","(1431, 1203)",0.0,0.0,"(1200, 1428)"
Bear16,1,363,305.7624077613205,34.33427587702994,6,1,1,"(1380, 1140)",1,"(1518, 1215)",1,"(1368, 1164)",1,"(1503, 1254)",1,"(1296, 1227)",1,"(1395, 1368)",0,0,1,"(1242, 1449)","(1542, 1014)","(1431, 1203)",0.0,0.0,"(1200, 1428)"
Bear16,1,364,305.7624077613205,34.33427587702994,5,1,1,"(1380, 1140)",0,0,1,"(1368, 1164)",1,"(1503, 1254)",1,"(1296, 1227)",1,"(1395, 1368)",0,0,1,"(1251, 1437)","(1542, 1014)","(1431, 1203)",0.0,0.0,"(1200, 1428)"
Bear16,1,365,305.7624077613205,34.33427587702994,5,1,1,"(1380, 1140)",0,0,1,"(1368, 1164)",1,"(1503, 1254)",1,"(1296, 1227)",1,"(1395, 1368)",0,0,1,"(1251, 1437)","(1542, 1014)","(1431, 1203)",0.0,0.0,"(1218, 1416)"
Bear16,1,366,305.7624077613205,34.33427587702994,5,1,1,"(1380, 1140)",0,0,1,"(1368, 1164)",1,"(1503, 1254)",1,"(1296, 1227)",1,"(1410, 1365)",0,0,1,"(1251, 1437)","(1554, 999)","(1431, 1203)",0.0,0.0,"(1218, 1416)"
Bear16,1,367,305.7624077613205,34.33427587702994,5,1,1,"(1380, 1140)",0,0,1,"(1368, 1164)",1,"(1503, 1254)",1,"(1296, 1227)",1,"(1410, 1365)",0,0,1,"(1251, 1437)","(1554, 999)","(1431, 1203)",0.0,0.0,"(1218, 1416)"
Bear16,1,368,305.7624077613205,34.33427587702994,5,1,1,"(1380, 1140)",0,0,1,"(1368, 1164)",1,"(1503, 1254)",1,"(1296, 1227)",1,"(1410, 1365)",0,0,1,"(1251, 1437)","(1554, 999)","(1431, 1203)",0.0,0.0,"(1218, 1416)"
Bear16,1,369,305.7624077613205,34.33427587702994,5,1,1,"(1380, 1140)",0,0,1,"(1368, 1164)",1,"(1503, 1254)",1,"(1296, 1227)",1,"(1410, 1365)",0,0,1,"(1251, 1437)","(1500, 975)","(1431, 1203)",0.0,0.0,"(1218, 1416)"
Bear16,1,370,305.7624077613205,34.33427587702994,5,1,1,"(1380, 1140)",0,0,1,"(1368, 1164)",1,"(1503, 1254)",1,"(1296, 1227)",1,"(1410, 1365)",0,0,1,"(1257, 1437)","(1500, 975)","(1431, 1203)",0.0,0.0,"(1236, 1407)"
Bear16,1,371,305.7624077613205,34.33427587702994,5,1,1,"(1380, 1140)",0,0,1,"(1368, 1164)",1,"(1503, 1254)",1,"(1296, 1227)",1,"(1410, 1365)",0,0,1,"(1257, 1437)","(1500, 975)","(1431, 1203)",0.0,0.0,"(1236, 1407)"
Bear16,1,372,305.7624077613205,34.33427587702994,5,1,1,"(1380, 1140)",0,0,1,"(1368, 1164)",1,"(1503, 1254)",1,"(1296, 1227)",1,"(1410, 1365)",0,0,1,"(1257, 1437)","(1500, 975)","(1431, 1203)",0.0,0.0,"(1236, 1407)"
Bear16,1,373,305.7624077613205,34.33427587702994,5,1,1,"(1380, 1140)",0,0,1,"(1368, 1164)",1,"(1503, 1254)",1,"(1296, 1227)",1,"(1410, 1365)",0,0,1,"(1257, 1437)","(1479, 963)","(1431, 1203)",0.0,0.0,"(1236, 1407)"
Bear16,1,374,305.7624077613205,34.33427587702994,5,1,1,"(1380, 1140)",0,0,1,"(1368, 1164)",1,"(1503, 1254)",1,"(1305, 1227)",1,"(1428, 1344)",0,0,1,"(1257, 1437)","(1479, 963)","(1431, 1203)",0.0,0.0,"(1236, 1407)"
Bear16,1,375,305.7624077613205,34.33427587702994,5,1,1,"(1380, 1140)",0,0,1,"(1368, 1164)",1,"(1503, 1254)",1,"(1305, 1227)",1,"(1428, 1344)",0,0,1,"(1257, 1437)","(1479, 963)","(1431, 1203)",4.666904755831213,233.34523779156066,"(1236, 1407)"
Bear16,1,376,305.7624077613205,34.33427587702994,5,1,1,"(1380, 1140)",0,0,1,"(1368, 1164)",1,"(1503, 1254)",1,"(1305, 1227)",1,"(1428, 1344)",0,0,1,"(1257, 1437)","(1479, 963)","(1437, 1197)",0.0,0.0,"(1236, 1407)"
Bear16,1,377,305.7624077613205,34.33427587702994,6,1,1,"(1380, 1140)",1,"(1518, 1077)",1,"(1368, 1164)",1,"(1503, 1254)",1,"(1305, 1227)",1,"(1428, 1344)",0,0,1,"(1257, 1437)","(1461, 960)","(1437, 1197)",0.0,0.0,"(1236, 1407)"
Bear16,1,378,305.7624077613205,34.33427587702994,6,1,1,"(1380, 1140)",1,"(1518, 1077)",1,"(1368, 1164)",1,"(1503, 1254)",1,"(1305, 1227)",1,"(1428, 1344)",0,0,1,"(1257, 1437)","(1461, 960)","(1437, 1197)",0.0,0.0,"(1236, 1407)"
